Date,Open,High,Low,Adj Close,Volume,RSI,EMA_short,EMA_long
2019-08-19,10350.283203125,10916.0537109375,10313.2041015625,10916.0537109375,16038264603,52.061626526846545,10752.585477629465,9604.187975514891
2019-08-20,10916.3466796875,10947.0419921875,10618.9609375,10763.232421875,15053082175,50.38070774773839,10753.599472319516,9627.139350690339
2019-08-21,10764.572265625,10798.7294921875,9962.7216796875,10138.0498046875,19473084768,44.13478925094082,10694.9756944498,9637.256389383352
2019-08-22,10142.521484375,10232.99609375,9831.462890625,10131.0556640625,17097508856,44.0693016762865,10641.269024889107,9647.034592842345
2019-08-23,10136.3095703125,10442.443359375,10078.1923828125,10407.96484375,15627023886,47.38125746742334,10619.049579066334,9662.102518602893
2019-08-24,10407.64453125,10418.0205078125,9982.296875,10159.9609375,15451030650,44.833704035912575,10575.326851298112,9671.961101155312
2019-08-25,10160.7373046875,10304.6220703125,10008.7890625,10138.517578125,14153856610,44.61149535258397,10533.725968138768,9681.199843273524
2019-08-26,10126.2998046875,10512.328125,10126.2998046875,10370.8203125,18438654080,47.62456236909413,10518.21114379222,9694.855694149295
2019-08-27,10372.826171875,10381.328125,10087.30078125,10185.5,14762609503,45.50856921676868,10486.52436819296,9704.57142297802
2019-08-28,10203.4267578125,10279.3662109375,9716.65625,9754.4228515625,17603790323,40.97164183068817,10416.800414228155,9705.558579979694
2019-08-29,9756.7861328125,9756.7861328125,9421.6298828125,9510.2001953125,17045878501,38.63372324370022,10330.457536236187,9701.690097114995
2019-08-30,9514.8447265625,9656.1240234375,9428.302734375,9598.173828125,13595263986,39.95606872218843,10260.716230701788,9699.640270006283
2019-08-31,9597.5390625,9673.220703125,9531.7998046875,9630.6640625,11454806419,40.4637141041357,10200.711262301618,9698.274404511109
2019-09-01,9630.5927734375,9796.755859375,9582.9443359375,9757.970703125,11445355859,42.50445084822978,10158.545494760987,9699.456509434156
2019-09-02,9757.4736328125,10396.591796875,9730.650390625,10346.7607421875,17248102294,50.85240633142327,10176.470756420655,9712.274415033233
2019-09-03,10345.7255859375,10736.1044921875,10308.5478515625,10623.5400390625,19384917989,54.20154476222733,10219.048783338925,9730.319278875395
2019-09-04,10621.1806640625,10762.64453125,10434.7099609375,10594.4931640625,16742664769,53.78939360329111,10254.805391026885,9747.431633037515
2019-09-05,10588.18359375,10627.26953125,10516.41796875,10575.533203125,14551239508,53.504856236264615,10285.35089694099,9763.829683930337
2019-09-06,10578.1982421875,10898.76171875,10292.2998046875,10353.302734375,19536574783,50.17187852270389,10291.822500506134,9775.502417602507
2019-09-07,10353.931640625,10558.673828125,10348.9189453125,10517.2548828125,15307366476,52.51026190370706,10313.292251201978,9790.190585230428
2019-09-08,10518.1142578125,10595.6376953125,10409.0908203125,10441.2763671875,13670567493,51.31457128440269,10325.48121462917,9803.083372991954
2019-09-09,10443.228515625,10450.3115234375,10144.9296875,10334.974609375,17595943368,49.62081320483218,10326.385347462106,9813.61587272231
2019-09-10,10336.408203125,10394.353515625,10020.5732421875,10115.9755859375,14906809639,46.25106559754,10306.346322555,9819.603193776074
2019-09-11,10123.03515625,10215.9482421875,9980.7763671875,10178.3720703125,15428063426,47.34269023666718,10294.158298531906,9826.707527964914
2019-09-12,10176.8193359375,10442.25390625,10099.2421875,10410.126953125,15323563925,51.280362066783475,10305.202932302676,9838.260387869073
2019-09-13,10415.3623046875,10441.4892578125,10226.5966796875,10360.546875,14109864675,50.41620528490856,10310.473783988136,9848.602694544934
2019-09-14,10345.4033203125,10422.1337890625,10291.6943359375,10358.048828125,13468713124,50.37038336139187,10315.0047405726,9858.690736794044
2019-09-15,10356.4658203125,10387.03515625,10313.0927734375,10347.712890625,12043433567,50.16824692652711,10318.119802482352,9868.374343800597
2019-09-16,10347.22265625,10386.8671875,10189.744140625,10276.7939453125,15160167779,48.73061774584406,10314.184006561414,9876.461860662219
2019-09-17,10281.513671875,10296.771484375,10199.7392578125,10241.2724609375,15304603363,47.99257072998674,10307.240049835327,9883.685832944897
2019-09-18,10247.7958984375,10275.9287109375,10191.4697265625,10198.248046875,16169268880,47.067467859528165,10296.859859077202,9889.914787676187
2019-09-19,10200.49609375,10295.6689453125,9851.6923828125,10266.4150390625,19937691247,48.74464020113188,10293.960352409134,9897.37023819869
2019-09-20,10266.318359375,10285.8720703125,10132.1865234375,10181.6416015625,14734189639,46.77007284060909,10283.263328518979,9902.999374106883
2019-09-21,10183.6484375,10188.09765625,10000.7080078125,10019.716796875,13425266806,43.18959471409348,10258.163658838599,9905.3106102013
2019-09-22,10024.115234375,10074.4443359375,9922.533203125,10070.392578125,13199651698,44.61141128814601,10240.280698770639,9908.579560061176
2019-09-23,10067.962890625,10074.23828125,9727.1435546875,9729.32421875,15144925408,37.791030501906455,10191.61817686391,9905.029949342144
2019-09-24,9729.3212890625,9804.3173828125,8370.8017578125,8620.56640625,25002886689,24.659696040645688,10041.994198710205,9879.595027696754
2019-09-25,8603.4287109375,8744.828125,8325.396484375,8486.9931640625,21744728353,23.601174401337634,9893.89886207709,9852.018753169343
2019-09-26,8487.669921875,8515.685546875,7895.62939453125,8118.9677734375,19258205289,20.94685931446996,9724.857806016176,9817.700911986532
2019-09-27,8113.10107421875,8271.5205078125,7965.9228515625,8251.845703125,16408941156,24.24281223769855,9584.57093907416,9786.693878147691
2019-09-28,8251.2734375,8285.6171875,8125.431640625,8245.9150390625,14141152736,24.194573765789297,9457.07990097781,9756.183406086599
2019-09-29,8246.037109375,8261.70703125,7990.4970703125,8104.185546875,13034629109,23.0216568488155,9328.232819634686,9723.47057719132
2019-09-30,8104.2265625,8314.2314453125,7830.7587890625,8293.8681640625,17115474183,28.025012753945308,9229.721900056384,9695.161618515502
2019-10-01,8299.720703125,8497.6923828125,8232.6796875,8343.2763671875,15305343413,29.307348818650436,9145.298515973633,9668.391613538708
2019-10-02,8344.212890625,8393.0419921875,8227.6953125,8393.0419921875,13125712443,30.64092303822763,9073.65503751781,9643.137165591159
2019-10-03,8390.7744140625,8414.2275390625,8146.43701171875,8259.9921875,13668823409,29.070065040808572,8996.163337516115,9615.748156124007
2019-10-04,8259.494140625,8260.0556640625,8151.23681640625,8205.939453125,13139456229,28.435519350695387,8920.903919955055,9587.831152104223
2019-10-05,8210.1494140625,8215.5263671875,8071.12060546875,8151.50048828125,12200497197,27.781150620854437,8847.627402652788,9559.388960741391
2019-10-06,8149.876953125,8161.41015625,7958.8505859375,7988.15576171875,13160830305,25.8674521475172,8765.772960659071,9528.275432047874
2019-10-07,7989.12060546875,8308.4501953125,7905.76611328125,8245.623046875,18009742607,33.59280900959257,8716.234873632016,9502.876374915737
2019-10-08,8246.849609375,8332.71484375,8185.76318359375,8228.783203125,15592264032,33.3492662994684,8669.8109050123,9477.646807157505
2019-10-09,8229.8408203125,8627.7060546875,8169.298828125,8595.740234375,19384942333,42.99779036068962,8662.756555427795,9460.183310666762
2019-10-10,8585.2802734375,8625.2724609375,8471.93359375,8586.4736328125,17618660671,42.83003635759542,8655.491515178719,9442.882128927073
2019-10-11,8585.2626953125,8721.7802734375,8316.181640625,8321.7568359375,19604381101,38.26116268321555,8623.707260012889,9420.681628075794
2019-10-12,8315.6650390625,8415.2421875,8313.3408203125,8336.5556640625,14532641605,38.653141040900245,8596.359488969994,9399.213787204244
2019-10-13,8336.90234375,8470.98828125,8276.6123046875,8321.005859375,13808286059,38.37882189668026,8570.135333770471,9377.863135168021
2019-10-14,8320.83203125,8390.208984375,8284.130859375,8374.6865234375,15151387859,39.954996639336954,8551.521161357807,9357.998251767416
2019-10-15,8373.4580078125,8410.71484375,8182.70654296875,8205.369140625,15220412632,36.776029110912575,8518.554302240396,9335.173912932913
2019-10-16,8204.6748046875,8216.8125,7985.08984375,8047.52685546875,16071646996,34.06861603945344,8473.694545405002,9309.67595139897
2019-10-17,8047.8125,8134.83154296875,8000.94287109375,8103.9111328125,14313052244,35.8754243247202,8438.47707753905,9285.799420337851
2019-10-18,8100.93359375,8138.41357421875,7902.1640625,7973.20751953125,15651592610,33.58923204203666,8394.165691062117,9259.807501509997
2019-10-19,7973.8037109375,8082.62939453125,7944.77685546875,7988.560546875,13797825640,34.117622087089394,8355.536629710963,9234.634294487521
2019-10-20,7997.80712890625,8281.818359375,7949.439453125,8222.078125,15504249442,41.67944573897493,8342.826295928966,9214.583677269946
2019-10-21,8225.115234375,8296.6943359375,8196.416015625,8243.720703125,15868748866,42.33666409079695,8333.387668042873,9195.358667880937
2019-10-22,8243.40234375,8296.6513671875,8074.462890625,8078.203125,16803377857,38.757797714821166,8309.084378229267,9173.2367759427
2019-10-23,8076.228515625,8092.99951171875,7469.32275390625,7514.671875,21942878958,29.623063384319124,8233.426044588385,9140.3939066171
2019-10-24,7509.72802734375,7532.86767578125,7446.98876953125,7493.48876953125,16268708849,29.34451629029008,8162.9558279162775,9107.78192370451
2019-10-25,7490.703125,8691.5400390625,7479.984375,8660.7001953125,28705065488,54.566079601885846,8210.360053382585,9098.928820171994
2019-10-26,8667.5771484375,10021.744140625,8662.6220703125,9244.97265625,44496255609,61.86669803353316,8308.894586989005,9101.820777322055
2019-10-27,9241.70703125,9749.529296875,9112.5419921875,9551.71484375,32593129501,65.02770122759978,8427.258420966242,9110.729570716669
2019-10-28,9565.1015625,9805.1181640625,9256.1484375,9256.1484375,30948255332,59.90142004218742,8506.20032730279,9113.609152237132
2019-10-29,9248.4404296875,9516.1806640625,9232.6484375,9427.6875,28426779937,61.775207565888614,8593.96101041681,9119.82852546016
2019-10-30,9422.462890625,9426.8740234375,9085.3701171875,9205.7265625,27706531577,58.016653791108425,8652.224396329495,9121.529476688671
2019-10-31,9202.4580078125,9383.1611328125,9028.7177734375,9199.5849609375,26583653947,57.91219502488246,8704.35397391121,9123.075129842113
2019-11-01,9193.9921875,9275.6572265625,9132.0478515625,9261.1044921875,24324691031,58.710063009080464,8757.377832794666,9125.80838454202
2019-11-02,9259.783203125,9377.486328125,9249.587890625,9324.7177734375,21242676385,59.55941976135052,8811.410208093983,9129.747184322128
2019-11-03,9324.787109375,9379.806640625,9141.251953125,9235.3544921875,21132220847,57.770756803403955,8851.785854198128,9131.838418141246
2019-11-04,9235.607421875,9505.0517578125,9191.4853515625,9412.6123046875,26170255634,60.30431485201331,8905.197897101878,9137.398297082755
2019-11-05,9413.0048828125,9457.41796875,9256.931640625,9342.52734375,26198609048,58.809633194199506,8946.848320592175,9141.460258402898
2019-11-06,9340.8642578125,9423.2373046875,9305.9091796875,9360.8798828125,23133895765,59.094092986844686,8986.279897946491,9145.805201460515
2019-11-07,9352.3935546875,9368.4765625,9202.353515625,9267.5615234375,22700383839,56.95138170696472,9013.06862418373,9148.216217737287
2019-11-08,9265.3681640625,9272.759765625,8775.5341796875,8804.880859375,24333037836,47.753243363162056,8993.24121801147,9141.417497769717
2019-11-09,8809.46875,8891.818359375,8793.1630859375,8813.58203125,17578630606,47.92271756841342,8976.130819272283,9134.925706353486
2019-11-10,8812.4892578125,9103.826171875,8806.162109375,9055.5263671875,20587919881,52.511848711740335,8983.692300026112,9133.353442211584
2019-11-11,9056.91796875,9081.279296875,8700.6083984375,8757.7880859375,20265510765,47.045665175591814,8962.177612970054,9125.916504463583
2019-11-12,8759.751953125,8853.7685546875,8685.427734375,8815.662109375,20309769107,48.16930255108098,8948.22375548481,9119.77285307569
2019-11-13,8812.033203125,8836.841796875,8761.6513671875,8808.2626953125,17545755405,48.029694212301195,8934.894130706496,9113.604335100183
2019-11-14,8811.9365234375,8826.943359375,8692.5517578125,8708.0947265625,19084739975,46.09210244921398,8913.294187454687,9105.574441861812
2019-11-15,8705.7080078125,8730.873046875,8484.84375,8491.9921875,21796856471,42.160642096829086,8873.170187459002,9093.424298211085
2019-11-16,8491.166015625,8591.9970703125,8473.9736328125,8550.7607421875,16495389808,43.56325460179599,8842.464526004573,9082.678485220518
2019-11-17,8549.470703125,8727.7890625,8500.9677734375,8577.9755859375,18668638897,44.234229096913225,8817.275103141043,9072.684368403032
2019-11-18,8573.98046875,8653.2802734375,8273.5732421875,8309.2861328125,21579470673,39.29267408132891,8768.89520120499,9057.567571658665
2019-11-19,8305.134765625,8408.5166015625,8099.96337890625,8206.1455078125,21083613816,37.566638020596564,8715.299992310467,9040.707728810226
2019-11-20,8203.61328125,8237.240234375,8010.51171875,8027.26806640625,20764300437,34.73164091356992,8649.77314222435,9020.639616683415
2019-11-21,8023.64453125,8110.09814453125,7597.3818359375,7642.75,22514243371,29.5888105845411,8553.866176298223,8993.354673778793
2019-11-22,7643.5693359375,7697.3828125,6936.70654296875,7296.57763671875,34242315785,25.89085155312946,8434.124410623986,8959.755128490475
2019-11-23,7296.16455078125,7442.2587890625,7151.41796875,7397.796875,21008924418,28.683142579479156,8335.426550088368,8928.825262084723
2019-11-24,7398.6337890625,7408.5771484375,7029.2890625,7047.9169921875,30433517289,25.17074223655501,8212.806592193048,8891.579553769927
2019-11-25,7039.97705078125,7319.85693359375,6617.1669921875,7146.1337890625,42685231262,27.828840190711666,8111.218706180615,8857.016271300472
2019-11-26,7145.1591796875,7320.23046875,7098.572265625,7218.37109375,21129505542,29.79406554336336,8026.185600234842,8824.567851943037
2019-11-27,7220.880859375,7619.693359375,6974.17431640625,7531.66357421875,23991412764,37.67959086691759,7979.088264423786,8798.965787037605
2019-11-28,7536.8203125,7730.07275390625,7454.12158203125,7463.10595703125,19050116751,36.7127766988921,7929.947092291164,8772.513117136488
2019-11-29,7466.72705078125,7781.1796875,7460.75634765625,7761.24365234375,19709695456,43.470999884451146,7913.880098010458,8752.4879792198
2019-11-30,7764.05712890625,7836.10205078125,7515.849609375,7569.6298828125,17158194786,40.49335247715039,7881.0943632297,8729.065046617676
2019-12-01,7571.6162109375,7571.6162109375,7291.341796875,7424.29248046875,18720708479,38.3581214435688,7837.589422014372,8703.227966099876
2019-12-02,7424.0361328125,7474.81884765625,7233.3994140625,7321.98828125,17082040706,36.89101692052679,7788.484551465384,8675.876685211759
2019-12-03,7323.9755859375,7418.85888671875,7229.35693359375,7320.1455078125,14797485769,36.863805851567214,7743.880833022252,8649.03052328306
2019-12-04,7320.125,7539.78466796875,7170.9228515625,7252.03466796875,21664240918,35.81757231359492,7697.038341112395,8621.36723901941
2019-12-05,7253.24169921875,7743.431640625,7232.6767578125,7448.3076171875,18816085231,40.98854481146035,7673.349700738595,8598.138335616797
2019-12-06,7450.5615234375,7546.99658203125,7392.17529296875,7546.99658203125,18104466307,43.443318044459446,7661.316070385515,8577.323647426985
2019-12-07,7547.265625,7589.95166015625,7525.71142578125,7556.23779296875,15453520564,43.67837534376646,7651.308615393442,8557.104125556525
2019-12-08,7551.3388671875,7634.6064453125,7476.09130859375,7564.34521484375,15409908086,43.897549208303616,7643.026386769662,8537.445533265183
